trade_id,symbol,date,timestamp,price,gain_pct
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:59.587473-04:00,377.4687,0.1801
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:20:09.689257-04:00,377.585,0.211
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:20:19.792956-04:00,377.8773,0.2886
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:20:29.938615-04:00,377.9695,0.313
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:20:40.062585-04:00,377.923,0.3007
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:20:50.141967-04:00,377.785,0.2641
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:00.276372-04:00,377.68,0.2362
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:10.407308-04:00,377.52,0.1937
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:20.481373-04:00,377.285,0.1314
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:30.562483-04:00,377.2602,0.1248
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:40.679636-04:00,377.47,0.1805
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:21:50.758312-04:00,377.5035,0.1894
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:00.859861-04:00,377.665,0.2322
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:10.941886-04:00,377.7102,0.2442
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:21.040308-04:00,378.16,0.3636
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:31.121749-04:00,378.115,0.3517
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:41.243533-04:00,378.16,0.3636
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:22:51.323710-04:00,378.1787,0.3686
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:01.422515-04:00,378.0944,0.3462
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:11.522719-04:00,378.055,0.3357
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:21.660619-04:00,378.2601,0.3902
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:31.744165-04:00,378.14,0.3583
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:41.830646-04:00,378.3774,0.4213
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:23:51.910764-04:00,378.3458,0.4129
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:02.024020-04:00,378.3458,0.4129
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:12.114859-04:00,378.4642,0.4443
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:22.259951-04:00,378.67,0.499
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:32.393002-04:00,378.59,0.4777
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:42.500026-04:00,378.7243,0.5134
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:24:52.582729-04:00,378.48,0.4485
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:02.680645-04:00,378.623,0.4865
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:12.790373-04:00,378.626,0.4873
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:22.895508-04:00,378.71,0.5096
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:33.011770-04:00,378.53,0.4618
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:43.148469-04:00,378.4844,0.4497
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:25:53.230350-04:00,378.336,0.4103
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:03.324802-04:00,378.4717,0.4463
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:13.409754-04:00,378.1258,0.3545
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:23.475802-04:00,378.17,0.3663
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:33.567423-04:00,378.113,0.3511
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:43.646020-04:00,378.11,0.3503
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:26:53.712980-04:00,378.2015,0.3746
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:03.796450-04:00,378.4,0.4273
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:13.894122-04:00,378.47,0.4459
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:23.988103-04:00,378.4573,0.4425
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:34.077858-04:00,378.488,0.4506
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:44.148862-04:00,378.41,0.4299
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:27:54.228888-04:00,378.5558,0.4686
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:04.302574-04:00,378.34,0.4114
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:14.381769-04:00,378.4502,0.4406
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:24.489614-04:00,378.2012,0.3745
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:34.572249-04:00,377.975,0.3145
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:44.665002-04:00,377.81,0.2707
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:28:54.729398-04:00,377.955,0.3092
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:04.792944-04:00,378.1287,0.3553
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:14.861683-04:00,378.1516,0.3614
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:24.925350-04:00,378.0673,0.339
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:35.023176-04:00,378.0644,0.3382
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:45.094122-04:00,378.0873,0.3443
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:29:55.175892-04:00,378.0874,0.3443
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:05.262480-04:00,378.1373,0.3576
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:15.508538-04:00,378.135,0.357
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:25.726958-04:00,378.2419,0.3853
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:35.963550-04:00,377.945,0.3065
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:46.133780-04:00,377.8901,0.292
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:30:56.240140-04:00,378.0944,0.3462
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:06.366255-04:00,378.1,0.3477
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:16.501911-04:00,378.1564,0.3626
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:26.647249-04:00,378.1,0.3477
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:36.779003-04:00,378.1773,0.3682
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:46.937700-04:00,378.155,0.3623
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:31:57.082346-04:00,378.223,0.3803
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:07.173613-04:00,378.0501,0.3344
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:17.298031-04:00,378.153,0.3617
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:27.446649-04:00,378.1,0.3477
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:37.547206-04:00,378.0697,0.3396
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:47.638642-04:00,378.2402,0.3849
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:32:57.741033-04:00,378.315,0.4047
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:07.831253-04:00,378.2558,0.389
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:17.949136-04:00,378.3929,0.4254
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:28.023883-04:00,378.44,0.4379
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:38.102385-04:00,378.3687,0.419
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:48.238754-04:00,378.315,0.4047
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:33:58.306476-04:00,378.3201,0.4061
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:08.376855-04:00,378.24,0.3848
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:18.515136-04:00,378.5,0.4538
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:28.596052-04:00,378.533,0.4626
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:38.664507-04:00,378.6099,0.483
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:48.731763-04:00,378.2509,0.3877
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:34:58.805764-04:00,378.2444,0.386
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:08.876662-04:00,378.11,0.3503
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:19.210693-04:00,377.97,0.3132
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:29.312001-04:00,377.6316,0.2234
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:39.397160-04:00,377.7,0.2415
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:49.503869-04:00,377.7106,0.2443
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:35:59.588503-04:00,377.5801,0.2097
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:36:09.666901-04:00,377.72,0.2468
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:36:19.762667-04:00,377.82,0.2734
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:36:29.874977-04:00,377.8858,0.2908
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:36:39.956360-04:00,377.99,0.3185
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:36:50.025195-04:00,377.93,0.3026
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:00.132468-04:00,378.3329,0.4095
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:10.226834-04:00,378.5042,0.4549
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:20.302192-04:00,378.325,0.4074
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:30.441715-04:00,378.47,0.4459
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:40.618795-04:00,378.5116,0.4569
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:37:50.701827-04:00,378.46,0.4432
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:00.806810-04:00,378.4873,0.4505
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:10.943393-04:00,378.5001,0.4539
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:21.033839-04:00,378.2,0.3742
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:31.123235-04:00,378.325,0.4074
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:41.226314-04:00,378.4316,0.4357
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:38:51.312015-04:00,378.16,0.3636
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:01.404915-04:00,377.8473,0.2806
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:11.538507-04:00,378.16,0.3636
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:21.669851-04:00,377.9599,0.3105
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:31.823107-04:00,377.9774,0.3151
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:41.958057-04:00,377.8559,0.2829
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:39:52.063596-04:00,377.79,0.2654
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:02.157948-04:00,377.8687,0.2863
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:12.279029-04:00,377.8269,0.2752
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:22.386255-04:00,377.8773,0.2886
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:32.469126-04:00,377.96,0.3105
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:42.577635-04:00,377.8512,0.2816
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:40:52.729670-04:00,378.1431,0.3591
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:02.824622-04:00,378.09,0.345
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:12.949994-04:00,378.0429,0.3325
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:23.029772-04:00,377.6699,0.2335
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:33.098372-04:00,377.5173,0.193
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:43.166448-04:00,377.4444,0.1737
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:41:53.320058-04:00,377.24,0.1194
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:42:03.432552-04:00,377.25,0.1221
